Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-06-02 at 15.31.29 (1).jpeg,1111101001111110111010100001111100101011100111000000011110011100000001111000010001110011000000011100001011110000000101110111000000000001101111110100000010110100111110001111000101000000101111110001111001011101110100001010111111010000101101100101101011101010,01010101010000101000100000000110101000100011011100110101001010110111110001101001111001100110111011000110101010101111000101010010001011000010000000111000001111011010001100000000011111110000000101100010100110001111111100011,False,True,False,True,123,0.02830815315246582,0.013122797012329102,0.014062643051147461,0.0011072158813476562
WhatsApp Image 2025-06-02 at 15.30.03 (1).jpeg,1001100110010010001001100100100101100111011001100110111010100110100110001001100110011001110110010110001001100110011011100110011000100101001101101100100110111001010010011101100110110110110000100011011001100111011000011111110101001001100011010000110110110100,10011011100100100100111001011001011100100010011011100101110001100011100110011001110110011001100101100110001000100110011001000110101001100011011011110101111111010001110100101010001100101110010000001010011001011100110111001000101101111011001110110011101100110000001,False,False,False,False,82,0.023445844650268555,0.00920557975769043,0.013163566589355469,0.0010612010955810547
WhatsApp Image 2025-06-02 at 15.30.39 (1).jpeg,1110100110011000110101000010011111101010100100101001110101011100001111000100011101101010001011110100000111010000100001110001100100110101111001111110000110100100001011100101011000001100011001011101101010110110110110111110000101000011101101100010010110010101,0110100110011010110101000110011011101010000100101001100101011100001111000000011101101000001011110100000111010010000001100001000000110111111001111110000110100100101011100101011100001101011001011101100011110110110110111110000101000011111101100010011101010101,False,True,True,True,23,0.02683854103088379,0.013180971145629883,0.01312112808227539,0.0005211830139160156
WhatsApp Image 2025-06-02 at 15.30.48.jpeg,1101111111010100101110010000000001010111100000000111110111100110001000100000100110111010101011001101111000000101111101100000100101001111111101001101100101110000001100001101100001001101111111001010110100100010001111110001111001001011001001101110101000001011,011000010101100100001101110001101101011101010010110110100010010000110011111000101010111101000001101110000111000010000100001010001010110101001001010010101001100100101101000111000001100101110110000111011110000011101001001010100100,False,False,False,False,109,0.02087545394897461,0.0064198970794677734,0.01309967041015625,0.0013403892517089844
WhatsApp Image 2025-06-02 at 15.29.59 (1).jpeg,1111111010110100001111110100101100001110111101100000010111111111111000001011101100110100000011100000110100000011111010100100000000010011010010001111011011101100010101010011101000001001000110101100001111010110111000101110010100011100101111100101010001101000,1111111010110110001110110110101100001110111101100100010111111101110000001011101100110100001011100000110100000011111010100100000010010011010110001000001001001101010111110111101000101101100011111110001111010100000001101000010100111100101111100101010001101001,True,True,False,True,35,0.02886819839477539,0.014110803604125977,0.01421356201171875,0.0005278587341308594
WhatsApp Image 2025-06-02 at 15.33.30 (1).jpeg,1110100100100100111111001010010000100001111101110000010111010111000111110001111011001010000010111101001001000001011100100010000000011110110111111100000110010110110000010111110100001010111100100111010101001011111111000001111010001000011101110000001111110001,1010010110001010001010000100011101101101110110100001111111011101001101001010000001110011111000010010011010010001111000000110010010000111111110000010000100010100011101111011111001000011001101100,False,False,False,False,90,0.02517533302307129,0.010333538055419922,0.013240575790405273,0.0015869140625
WhatsApp Image 2025-06-02 at 15.33.25 (1).jpeg,1101100011000101110111011110000111111000110100111100101001111111111001100010110000000111010010000110010110111011001100100001001111101111110000100101100101111000100010100100110010011010111001110010010011000001001110101100001000110100101100000111000100011011,1101110111011001111110101000101111011101011000100110000011001000000010101010011110100111100111001100010100100000001101000000111011110011100011100000010110101110011010010011100001000000000001101011011100110000101010101000100010111101011,False,False,False,False,110,0.03124547004699707,0.015508413314819336,0.014391183853149414,0.001329660415649414
WhatsApp Image 2025-06-02 at 15.30.39.jpeg,1111111101101111001101101110100101001001000110100011011011100100101101100000100001010101111000001111011110000000010101010110100010110100001011000001000111101010101010001101000001110111111010000110101101101110100101101001010101001001011011111010001010010100,00100010000010010000100001100100001000000001000000001011000000000000010000100010000100001011000000000110100111110000110101100011001111001101010000001100000000011101010010001001001,False,False,False,False,89,0.028032302856445312,0.012400150299072266,0.013875246047973633,0.0017440319061279297
WhatsApp Image 2025-06-02 at 15.32.53.jpeg,1001111111001000101100101101000001100000010110111000111010001100011000111101000010011000110001110110111000001010111100010101110011000111001110011000100111000111001111000111001010100011000111111100111010000111101101000110001100111000101110001110111000001110,1101011111100000101010001001000101011000110010111001011110001110011100111111000010011100110111111100111000001000111100010101011001000011100010011000000111000111011111000110000000110011001111111100111111010100001001100100010101100100101110101100110100001110,False,True,True,False,59,0.02438521385192871,0.010425329208374023,0.013153076171875,0.0007905960083007812
WhatsApp Image 2025-06-02 at 15.29.31 (1).jpeg,1111100001011110100011111000001100111101011110001110100001001110100001111110000101110101001001010100111000001101010110111101100001110011010101000101000010100010110100001011001101100111100000010100011001101110101001110100111111100100111101011001100000001100,11000010110100111000011001011001101001110111110001101010010010111000000000100010101100011011101110100011001101010100010110001010001011000100011001011110010011100101101100100110111101001000100100001110,False,False,False,False,86,0.0266571044921875,0.011217355728149414,0.013915061950683594,0.0015101432800292969
WhatsApp Image 2025-06-02 at 15.33.29 (1).jpeg,1000000001100101011111011001000110010000100101101011010101100111001010011010000011001111101111111111001001000000111000111011111100000110100011100101111100111001101000011111100110100111000011100001011100011111010110001110001111001010101000001000000110011100,1011000001111010000100100001110000001111000011100001110111101111001100001001011001010010010101011111000001100110110011001010100111101100000000100011100001001111010000011111100011000110010001011101100011000111010101,False,False,False,False,101,0.027919530868530273,0.01210641860961914,0.014332056045532227,0.0014657974243164062
WhatsApp Image 2025-06-02 at 15.29.26.jpeg,1001001011010001001001011110010101001101001011011100001100011010001100101101011011100100010101000001101100101001000110001001110101111100110101101100111101001010100101000110111000110110101001000110010010111011011010111101100010110011010110011010011001011001,0000001011000001001000001111010101000001001000011111001100101010001100101001011011100110010101000001101100001001000110001001110111101111101101101100111101000011100101000110111000110110100001000110010010111111011010111100100010100011010110111010001001011001,False,True,False,True,31,0.027759075164794922,0.01285409927368164,0.014157772064208984,0.0007317066192626953
WhatsApp Image 2025-06-02 at 15.33.27 (1).jpeg,1111111000011110100000111110101101000000111110000101100000001111010000111111000010010011100101001101100111010000010011010001111001101101110010011010100110111110101011011000100110101101111010010100110110100001010011001001110001100010110110111011000001010000,0111001000110011000110110100011101101010001110101010100001001010011000100010111101011000000001001110001001101101101000101101000110100110000011010000001101110011001101100110100100000010110001110000111000110101010001,False,False,False,False,109,0.026922941207885742,0.012206315994262695,0.013280868530273438,0.0014197826385498047
WhatsApp Image 2025-06-02 at 15.29.35 (1).jpeg,1000010111000111001010100101000110110000011101010101101000001110111101100001001011010111101010101001011000001101100001011111011110011111100101110111000010101001110010101010000001100100010111101101110001101000001011100001011100001011110110100111010110011000,1000000111000011001010101101000110110000011101010101011000101110111101100001100011011111101010101001011000000111100001010110011110011011100101110111000110101001010010101010000101100110010111101101110000101000001010100001011100001111111110100111010010011001,True,True,True,True,24,0.02533888816833496,0.011006355285644531,0.013872385025024414,0.00044417381286621094
WhatsApp Image 2025-06-02 at 15.32.00 (1).jpeg,1101000010011111101010100110000000010011011010100110111001001001100111100011101101110110001011101110001111000011110111000110001111000100000010100111000111010000110011000101100100101111000110001100001111011111000111111111001100000110000100000111000110100111,111010011000110100011001100010110000000001101000110110110110110111111111001100000110110111111110011010111111101111101111101101011000000000101101110101010000001101101111101100010110001011011011111000111101000010010100011000011100100111001111100101111000011010111010010010,False,False,False,False,117,0.02448582649230957,0.010788917541503906,0.012647867202758789,0.0010328292846679688
WhatsApp Image 2025-06-02 at 15.31.26 (1).jpeg,1010011001100110101101100110011001001001100110000000100110011011001110011011001111010100011100001110001010101110101001100010001001011100111110100101100001110100010110100000001010001001100110011111011111101010111010110101010101011000100010001011011001110111,101001100100001010100000000100000100000001101001101100100000101010100010111000100010000001011011101110110000110110000110000110111001100010000000000000010111110111000000011001010001100111100001011010010110011100101100101011001100,False,False,False,False,107,0.031363487243652344,0.015140056610107422,0.01486349105834961,0.0013439655303955078
WhatsApp Image 2025-06-02 at 15.33.26 (1).jpeg,1110100101011010110001111000001110010110101001010011100001111100011010010100101011000111100000111011011010110100011110000111010011000011110010111000011100101001000110000111001000110010110101100110010110100101110011010011100110011011010010100011010011001011,11111100101000101110110000000110000000001010010011010000001101001011110101001011111100001110001111000010101111000000111100000100100110010111001010100000001100010010010100111011010010000111111011010011010101111111111000001,False,True,False,False,99,0.023598670959472656,0.009258031845092773,0.013063907623291016,0.0012612342834472656
WhatsApp Image 2025-06-02 at 15.29.34 (1).jpeg,1011110101011100101000110110001111010010001010111001110010010100000001011011110101111011010010100111000001010010100001001010010111100111101011011101100001011010000011111001000011101000000101010111000111111111001001011110100011110010000011110001111010010000,11101011010110101110001010100111110100001010000110011101010111001000100100011110101101011100011001111100111111110110101111100100011110011110111101010111001010101111010000101100101010011101000000001001111000111101011000010111100001011101100011011101111010110111011,True,False,True,False,126,0.02587413787841797,0.011810541152954102,0.01321101188659668,0.0008370876312255859
WhatsApp Image 2025-06-02 at 15.30.00.jpeg,1111011110001010110010101001110100011001011101011110000110011110111000001001110100110110011110010100100010100110100111010110011000000111111110110110011111111000000000001100010001001101011000101001100000001110101111110001000101101110100000100001011111010100,1111011110001010110000100001110100011001011101011110000110011110111000001001111000110110011110010100101010100110100111010011011100000111111010110110011111011001000000001000010001001101011010101011100000001111100111110100000101101110100000100001011111010100,True,True,True,True,18,0.02680039405822754,0.012681007385253906,0.013710975646972656,0.00039267539978027344
WhatsApp Image 2025-06-02 at 15.30.06.jpeg,1100110110010001110100111100010011100010001100001011010011101110011101011011101100011000101011100000110100100100000010110100010111000111000110000111001001000110111111001001101110111000110001101110110000110001000011110010110000001111011111010000101111011011,1001110110100111111110011011101110101110011111011011011111101101011101110011100100011011000011110001100100001100000110001100010100010000100100000111000001100110110111001011000110110101101001001100010100110001110001110000111010001111011011110000101111011011,False,False,True,True,74,0.02611851692199707,0.011484146118164062,0.013880014419555664,0.0007379055023193359
WhatsApp Image 2025-06-02 at 15.32.47.jpeg,1010001010011101010010011001011001111001001001100110111001100111110000100110100100000111010110101000011100011011010110100010010101111001011111001000100111110000010111101000010110110010100111011010011011011010001110101101000001111011000001010010000101111011,101000101000111101101000100101110011100000100110010010000110111011000000011110010010011101011001110001110000101110011101001111100110100100110110110010111110000010001110000010001011110010011111001100100101100001100110011010010110,True,True,False,False,61,0.02801966667175293,0.013138771057128906,0.013891935348510742,0.0009737014770507812
WhatsApp Image 2025-06-02 at 15.32.45 (1).jpeg,1000000100110001001001000011111001011000101011101001110011001000001101110010001111110000000101100010011000001110000111001100011111011001011110110011010100111001101011101111010110101110011110100011100101111101111010111100010010001100100010000011000001011111,10000100000100000010000100101100010100001011010110011011010010100001101110101011010100001101011000100010000111100001110110000111000001110011001011110010011010100111101100011111111010010011001011100100011110001110101111011110100010010000000100010000011000011011111,False,False,False,True,87,0.029494762420654297,0.015311479568481445,0.013219356536865234,0.0009474754333496094
WhatsApp Image 2025-06-02 at 15.29.59.jpeg,1000000101000110011010100101001010101011010011101001100101100011010100110110101111010011001011001001011010101101101110001101000010101000111110010010011111011011011001101001101010011100101000111000001011000110100110111011100001111000100110101110011000001110,100100010101010101000010000100110010101110001110000111000110001101100001100100000001010001110010001011001000011011011010011101111111011001110000111110011100011000111110011111000110010101111010100011110100100111101110011110100110,True,False,True,False,105,0.028476715087890625,0.014048576354980469,0.01324772834777832,0.0011653900146484375
WhatsApp Image 2025-06-02 at 15.33.26.jpeg,1110010111010010110110100010100111001000111111101010010111000111010100100011100000101001111001100001011001111001111000110011001010111001100001111100111000101001000110010110010000111100000100110110100101100110100110101010110001100110010111011110100000110010,11100000010101101001100001100011100110110011010110100110110011010101011011001001001010011101001100010010001101001110011001111100100111011001101111000110110110110101001111100100000110110110001100010110110110100111100001110000001010101000101110010111111100100110010,False,False,False,False,103,0.026044845581054688,0.011778593063354492,0.013163328170776367,0.0010867118835449219
WhatsApp Image 2025-06-02 at 15.29.34.jpeg,1000111000010110110110010111110001011001110011110111011001101001101100101000110011111000100011110100110011001110000011010111100000110100110011001101010011010011010001011011000110001001101100010010011100100110011010010001011100000011101101100001011010110110,1000111000010110110110010001110001011000110011110111011001101001101100101000110111111100100011100100110011001110000011010111100000110100110011101100010011010001110011011011000100100001101100010010111100010110011011010011011100000011101101001001011010110100,True,True,True,True,22,0.02437448501586914,0.010850906372070312,0.013072729110717773,0.00043582916259765625
WhatsApp Image 2025-06-02 at 15.29.40 (1).jpeg,1010101010010101010000001110101110101101101011010110001010111110110100101011101101110010100010100100100001000101010111011100110001101011001101101010100000110110011111101101101010110011010100010010101100000101000110100101111100100000110100101010111110000001,10000000011100111010100001000100100000100011110000101101110000011000101110110010110111100100010010000101010001101111011001010110111111110110100000000111100000001010101100000010010101101011100010110100110010101100001100111000100000010100010011010000100101110001100,False,False,False,False,146,0.026250123977661133,0.01148676872253418,0.013683557510375977,0.0010635852813720703
WhatsApp Image 2025-06-02 at 15.32.51 (1).jpeg,1111000101111010111001101110100111001011101101001000100101110010101101101101101010010001101011011110101101000110011011001101100110010011001001101110110110000001011001101100010010010001101101000110100101001001100000101100100110000001101101101010011011000100,1111000101101010111001101110101111001111101101001000100101110000101101101101101010010001101011011110001101000111011011001101100010011010001101001110000111000011001001101100011110011000001101110110101101001001100000101000110111000001101101101110000011000000,True,True,False,True,31,0.022104263305664062,0.008440017700195312,0.012925148010253906,0.0007238388061523438
WhatsApp Image 2025-06-02 at 15.32.02 (1).jpeg,1010110101110001111011010000000101110010000011100101000101001100000100101001100000001010101010100101010101001100000000111111100000100011110111011011010111111011100010101110111111000101011100111010011011010101000010110011101101001101101010010000101111111001,1011011001110000001000000110001101001111000001010000000011101111100100010000001110111010110101110110101001000110101001111011011010011101000000010100100111010010001001010101111110110001111101101100011001100110011101000001001010000100111,False,False,False,False,118,0.02465033531188965,0.010186910629272461,0.01315164566040039,0.0012967586517333984
WhatsApp Image 2025-06-02 at 15.31.21.jpeg,1100001010010010101001010110110110000000111110101101101000000011001011010110110111010011100101101101101101101101011111001111001000100001000111001100111010100011011011000111000001100110001011001000001110010110111001000111101100110111000101011001011010000011,0100001010010010101001010110110110000000111100101101100001000011001011010110110110010011100101101101101001101101011111100001001000001011001111111101000111101011011011000001010100100111011010011100000011011110111001010110101100110111000101011001011010010010,False,True,False,True,41,0.02506279945373535,0.011241674423217773,0.012994527816772461,0.0008111000061035156
WhatsApp Image 2025-06-02 at 15.32.04.jpeg,1100001110001110111001100100110000111000111100010011000000110111001011101000111110011001001100100110010011011001011001110000011010011011100011001111100001110001000001111110011010001111100100011110010011100000001101110000110011011001000111111110001001101110,0101011101101011010100001101100011101010100101111011001111001101010011110100011110010101101011101101011111001111111010111001111110011001101000110101010011011001110011010110010101110010010001110101110010101110100011010001001101001110000,False,False,False,False,115,0.025402545928955078,0.011178255081176758,0.012904882431030273,0.0013041496276855469
WhatsApp Image 2025-06-02 at 15.29.37.jpeg,1000011101010111010110010011110001110110011110010001101010001000001111101000001111100101101001111101000001111010001101100101100010001101100001011000101101110011011101101100101000100101100110100100001011010010110010100011000110110111001011010100110011011010,1000011101010111010110010011110001001100011110001001101010001000001101101000001111100101101001101101100001111000100111100111100000101101110001010010100111010111011101100100100000110111101110010100100011000010110010001001010110110111001011010111011011011000,True,True,True,True,42,0.024878263473510742,0.010657072067260742,0.013678312301635742,0.0005271434783935547
WhatsApp Image 2025-06-02 at 15.29.41 (1).jpeg,1001111010010010011001101101001011100011011011110001110100101011001110001101000000110010111001101100111001100110000000001111000000100111100100011000111100010001001101101010011110001001100011111101100000111100111011100111000110011001111000001110011100111001,100100010001001011100101101000101110001101111011100110100101100001101010011101100101101100001110010010110111001100110000111100011100011110000100011110011001010000111000100100001100011010011011001110111111110100100010111011010000,False,False,False,False,94,0.03005218505859375,0.014484882354736328,0.014186382293701172,0.0013651847839355469
WhatsApp Image 2025-06-02 at 15.30.44 (1).jpeg,1001010111100010111011110001101000110011110011101101000001001010011001101010100010110001010011000101001101100100011100101011110000011010110011100010011001101011110100110001110011101001101101001011001100110010110010011011011000110010110101011100100100011010,01000001100010110101100101110011100000010100001001000010010001001000100000001001101100001110110110110100010001001010100010010011101101001110100111001001010011000101000010101000010111011001010100100111001000101000010010010000000100101001100001101101011111111101101,False,False,False,False,116,0.01854872703552246,0.005826234817504883,0.01168680191040039,0.0010204315185546875
WhatsApp Image 2025-06-02 at 15.31.30.jpeg,1110110010011001101110110001110110001011000011011110001100011111001000010000101101100110010001110011100111100011100100001110001100011000111011001001110001110001111000010001100111100100001111001010111100111000101010010101110010011110001010111001000011011010,1100100011111101101010111011100001010100111000111000111111110101010010000101100000001100000010000010001011111000010000011001110111001001000111110000110001001100011001110011111101011010101100001000000000001001101101011010101110001011011011101110110100000000,False,False,False,False,134,0.031466007232666016,0.016103506088256836,0.014202594757080078,0.0011432170867919922
