Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-05-29 at 21.37.32 (1).jpeg,1111111010100000011111111010100011111111101010011111111110100000011110101000000111101000000001010111000000010101010111010101011101101100010101011010011001010111010011011001001111110111010100011001011000000111000111001000101010100010000000100111011000000100,1111111011100000011111111010100011111111101010011111111110100000011110101000000111101000000001010111000000010101010111010101011101101100010101011010011001010111010011011001001111110111000100011001011000000111000111001000111010100010000000100111011000000000,True,True,True,True,4,0.03311467170715332,0.016801118850708008,0.015953540802001953,0.00034427642822265625
WhatsApp Image 2025-05-29 at 21.39.13 (1).jpeg,1000111000011101100111101011100011110001011100110001011100101010111100101000111000010000101001011101111000111000100010010111010101011100100111101100100011110101110011110100101011001000110100010100101101010010011111000100100101100010010011000101111001100010,1000111000011101100111101011100011110001011100110001011100101010111100101010111000010000101001011101111000111000100010010111010101011100100111101100100011110101110011110100101011001000110100010100101101010010011011000100100101100010010011000101111001100010,True,True,True,True,2,0.02509164810180664,0.011125326156616211,0.013623237609863281,0.0003273487091064453
WhatsApp Image 2025-05-29 at 21.33.54 (1).jpeg,1100000000000101010010110100100000111111111111001111010010100011101101011111101000110010110111010100101100000011100110100001000111110000011011100000110111101001000110001011000111110100110101100110101101010111000111110011100111010000110100001110000100001101,1100000000000101010010110100100000111111111111001111010010100011101101011111101000110010110111010100101100000011100110100001000111110000011011100000110111101001000110001011000111110100110101100110101101010111000111110011100111010000110100001110000100001101,True,True,True,True,0,0.03332233428955078,0.017653226852416992,0.015233039855957031,0.00042057037353515625
WhatsApp Image 2025-05-29 at 21.34.56 (1).jpeg,1001010100101110100100110111110000011010110100011110110010110011011000010100011010000111110011100110100100001010110110010001100000100111101111010110111011100011011001110011010010000000110011100110010110110001110011111001100101100100101101101000001100100110,1001010100101110100100110111110000011010110101011110110010110011011000010100011010000111110011100110100100001010110100010001100000100111101111010110111011100011011001110011010010000000110011100110010110110001110011111001100101100100101101101000001100100110,True,True,True,True,2,0.028333425521850586,0.012905597686767578,0.015063762664794922,0.00034737586975097656
WhatsApp Image 2025-05-29 at 21.32.58.jpeg,1010110100100111110011011000010110110110110110000010001111010101111100000101011111000010000001011100101110101100001100011110111100101000110001111111110100110111001110110011100001100001110000101100000010110101000101011011100100000111100110101000010010100011,1010110100100111110011011000010110110110110110000010001111010101111100000101011111000010000001011100101110101100001100011110111100101000110001111111110100110111001110110011100001100001110000101100000010110101000101011011100100000111100110101000010010100011,True,True,True,True,0,0.0352635383605957,0.019700288772583008,0.015189409255981445,0.00035762786865234375
WhatsApp Image 2025-05-29 at 21.33.24.jpeg,1101100000001100100010110010001010000111110100111111011111011110011010010101110000101000000101111101101000100011010010111010100010001111100000000001000010100011011100101110101111111101001111001101010000011010001010110101011100111111011101011101010000001100,1101100000001100100010110010001010000111110100111111011111011110011010010101110010101000000101111101101000100011010010111010100010001111100000000001000010100011011100101110101111111101001011001101010000011010001010110101011100111111011101011101010000001100,True,True,True,True,2,0.031225204467773438,0.015361547470092773,0.01544499397277832,0.0004019737243652344
WhatsApp Image 2025-05-29 at 21.32.47.jpeg,1110111101000010110010100011100111010100101111111111011011001110111100101000010110000101010101101111001110100001100000010111011001111001000011011101110000101000001010010111111001111010101010010101010001000110001010101001010110000100110000001101011000100011,1110111101000010110010100011100111010100101111111111011011001110111100101000010110000101010101101111001110100001100000010111011001111001000011011101110000101000001010010111111001111010101010010101010001000110001010101001010110000100110000001101011000100011,True,True,True,True,0,0.04203939437866211,0.024460554122924805,0.017200469970703125,0.0003616809844970703
WhatsApp Image 2025-05-29 at 21.30.47.jpeg,1011110011100110100111000100010111000001010000010110001100110001001000111001011100110111110011100101110011001111100111001010010101100100001100110110000000011011010000011011110111011011101011001100101111000110001001110100001001100110000000110101100011111111,1011110011100110100111000100010111000011010100010110001100110001001000111001011100110111110011100001110011001111100111001010010101100100001100110110000000011011010000011011110011011011101011001100101111000110001001110100001001100110000000110101100011111111,True,True,True,True,4,0.02542734146118164,0.010590553283691406,0.014474153518676758,0.00034618377685546875
WhatsApp Image 2025-05-29 at 21.39.31.jpeg,1000111101001110001111011111101010110100101100000110011010000101111100000101100000010110100010111100101100100001110100000100101100011001001111101110100011001101100110011111100101100010010011011001100111011001001001000011111111111001001111011000001001100000,1000111101001110001111011111101010110100101100000110011010000101111100000101100000010110100010111100101100100001110100000100101100011001001111101110100011001101100110011111100101100010010011011001100111011001001001000011111111111001001111011000001001100000,True,True,True,True,0,0.025983810424804688,0.010357379913330078,0.015255451202392578,0.0003535747528076172
WhatsApp Image 2025-05-29 at 21.30.50 (1).jpeg,1001000000110110100000101011001011000010110110011110000101010101111001100010011010000111001110110100101010101001110110011000010001111010101011000000011101111011100001110100111111001011101101100111010010010110001101001010110111001100001010111100101100101100,1001000000110110100000101011001011000010110110011110000101010110111001100010011010000111001110110100101110101001110110011000010001111010101111000000011101111011100001110100111111001010101101100111010010010110001101001010110111001100001010111100101100100100,True,True,True,True,6,0.03490114212036133,0.017447471618652344,0.01706528663635254,0.0003712177276611328
WhatsApp Image 2025-05-29 at 21.34.22 (1).jpeg,1101011110000000100000010001100101000011001111101111010110011111100101110101100011001011110000000010110010000111101000100111111111011000111111001100010010100011001011100100001101110010001000011000110110110011111001100101100001111000001010111001010110111100,1101011110000000100000010001100101000011001111101111010110011111100101110101100011001011110000000010110010000111101000100111111111011000111111001100010010100011001011100100001101110010001000011000110110110011111001100101100001111000001010111001010110111100,True,True,True,True,0,0.03213953971862793,0.015665769577026367,0.01592278480529785,0.0005347728729248047
WhatsApp Image 2025-05-29 at 21.30.46 (1).jpeg,1001101010100001110001010101111100110000111100001011111010011011000001111101111101111000111011100100000001110001000001110000111010010000110000010001101000111010111111011000011000000111111100110010010111111001011010110101111101011000001010101000100111000001,1001101010100001110001010101111100110000111100001011111010011011000001111101111101111000111011100100000001110001000001110000111010010000110000010001101000111010111111011000011000000111111100110010010111111001011010110101111101011000001010101000100111000001,True,True,True,True,0,0.035616159439086914,0.016866207122802734,0.018309593200683594,0.0004227161407470703
WhatsApp Image 2025-05-29 at 21.33.54.jpeg,1100010011010000001100011011000000011110011010101000011011111100001110000011000010001110100111110001101100111111001110110000110001011100111000101010001000110001011100011101100110000000110011010010010011110011111101101110111001111010101101000011111001110001,1100010011010000001100011011000000011110011010101000011011111100001110000011000010001110100111110001101100111111001110110000110001011100111000101010001000110001011100011101100110000000110011010010010011110011111101101110111001111010101101000011111001110001,True,True,True,True,0,0.03830456733703613,0.021691083908081055,0.01603078842163086,0.0005664825439453125
WhatsApp Image 2025-05-29 at 21.33.19 (1).jpeg,1110000011000100000111110011101000111011111111111100000001000010101011100001010110111101101111000100011000100011100010101100101011111001000111000111111101110101100000001100001110110011101111000100011100111010110010001100000110000000010101000111011100110110,1110000011000100000111110011101000111011111111111100000001000010101011100001010110111101101111000100011000100011100010101100101011111001000111000111111101110101100000001100001110110011101111000100011100111010110010001100000110000000010101000111011100110110,True,True,True,True,0,0.030780553817749023,0.014492034912109375,0.015840530395507812,0.0004317760467529297
WhatsApp Image 2025-05-29 at 21.32.59 (1).jpeg,1101111001100111110101110101100101100011100111000110000011100110100110001111000110011110000110011000011100100000011001111000011001101001110001101001100001101011100111100111100110100110100110000110001110000110011010010000011101111001001000011001110011110010,1101111001100111110101110101100101100011100111000110000011100110100110001111000110011110000110011000011100100000011001111000011001101001110001101001100001101011100111100111100110100110100110000110001110000110011010010000011101111001001000011001110011110010,True,True,True,True,0,0.03173995018005371,0.015113353729248047,0.016211986541748047,0.0003933906555175781
WhatsApp Image 2025-05-29 at 21.38.14.jpeg,1100000110111110001101101110001101101010000110010110101110011000001110111110001001001101000111100010111001101110110000100011111001101001100111010110100010111101010000001101110100011001011100010010110000111000001110000111101101010100110011010010010011100100,1100000110111110001101101110001101101010000110010110101110011000001110111110001001001101000111100010111001101110110000100011111001101001100111010110100010111101010000001101110100011001011100010010110000111000001110000111101101010100110011010010010011100100,True,True,True,True,0,0.03291153907775879,0.01729273796081543,0.015206575393676758,0.0003955364227294922
WhatsApp Image 2025-05-29 at 21.36.41 (1).jpeg,1100110001100010110001000110000011110001110100000111000111110001011110011000000111111110001000001111111100110001111011110001100001111111100000110011101111100011100011001100011001000110011001111000100110011100010000100000111010011001000111111010010001001111,1100110001100010110001000110000011110001110100000111000111110001011110011000000111111110001000001111111100110001111011110001100001111111100000110011101111100011100111001100011001000110011000111000100110011100010000100000111010011001000111111010010001001111,True,True,True,True,2,0.03292560577392578,0.01720595359802246,0.015342950820922852,0.00036025047302246094
WhatsApp Image 2025-05-29 at 21.30.51.jpeg,1001101000100001100101100110100101101110001010001001011011010100111001100101110011001011010000111100100011001101011110100110010001001001111101101100110001100011111001011011001011100010100111001001000111001010010011001010010111101101101101011010010100011001,1001101000100001100101100110100101101110001010001001011011010100111001100101110011001011010000111100100011001101011110100110010011001011011101101100110001100011111000011011001011100010100111001001000111001010010011001010010111101101101101011010010100011001,True,True,True,True,4,0.03571677207946777,0.01974320411682129,0.015548229217529297,0.00040912628173828125
WhatsApp Image 2025-05-29 at 21.39.57.jpeg,1101011000001011000001100111100001101010010100001000011000100000110001111110001111110000110110110111101110000011100110011111111101100001000110111000011100100001110001111111110011011100110011000011101000011000010001101101111011000010000011110101001100101101,1101011000001011000001100111100001101010011100001000011000100000110001111110001111110000110110110111101110000011100110011111111101100001000110111000011100100001110001111111110011011100110011000011101000011000010000101101111011000010000011110101001100101101,True,True,True,True,2,0.02400040626525879,0.009903669357299805,0.013742685317993164,0.00033783912658691406
WhatsApp Image 2025-05-29 at 21.30.45 (1).jpeg,1011100010001110110101100100111100011110000010110010100011100010101101110110010111001110000000010000100111111111101101000110010001010010101000111100111100011011101111000100010000010011111110001010101110100111110001010001110001001100111010010011100111010000,1011100010000110110101100100111100011110000010110010100011100010101101110110010111001110000000010000100111111111101101000110010001010010101000111100111100011011101111000100010000010011111110001010101110100111110101010001110001001100111010010011100011010010,True,True,True,True,4,0.03153848648071289,0.01562643051147461,0.015470504760742188,0.00042510032653808594
WhatsApp Image 2025-05-29 at 21.33.22.jpeg,1001110101101010110011000111111110011100011000001001100100111011100001100100010000010111101111111100100110011001011101100100111011001000100100010111100010010011011001100100010000111101101100101000100001011011011111000110100010000011001100100111011110011001,1001110101101010110011000111111110011100011000001001100100111011100001100100010000010111101111111100100110011001011101100100111011001000100100000111100010010011011001100100010000111101101100101000100001011011011111000110100010000011001101100111011110011001,True,True,True,True,2,0.034243106842041016,0.018860816955566406,0.015030145645141602,0.000335693359375
WhatsApp Image 2025-05-29 at 21.34.57.jpeg,1010101110101001100010110101011011010111011011001101001001110110101001001010101110000100101101010010010011110011001010000101001001011000010100011101100100001001010110001100110001110000110001000110001011010110100001101110101110000110111010110110011111111101,1010101110101001100010110101011011010111011011001101001001110110101001001010101110000100101101010010010011110011001010000101001001011000010100011101100100001001010110001100110001110000110001000110001011010110100001101110101110000110111010110110011111111101,True,True,True,True,0,0.028989076614379883,0.013213396072387695,0.015343666076660156,0.0004162788391113281
WhatsApp Image 2025-05-29 at 21.33.29 (1).jpeg,1010010110000111101101100111001000001001100110011110011110100111010110100111100001011001101011010111010011010110000011100000100111110110111101010100110111100110110000100000110110111101111100100100000101100110101100100001100100001101011001100110000010001001,1010010110000111101101100111001000001001100110011110011110100111010110100111100001011001101011010111010011010110000011100000100111110110111101010100110110100110110000100000110110111101111100100100100101100110101100100001100100001101011001100110000010001001,True,True,True,True,2,0.032172203063964844,0.015316486358642578,0.01642584800720215,0.0004143714904785156
WhatsApp Image 2025-05-29 at 21.39.56 (1).jpeg,1011110000010000100111100010110011000010010111111110000101111111001101101001000110010011110000010010100111000000111111001110011001101100011111110000011100111101000100110001100001111100001001001111111010000000110100111100101101000001111001111110010001110000,1011110000010000100111100010110011000010010111111110000101111111001101101001000110010011110000010010100111000000111111001110011001101100011111110000011100111101000100110001100001111100001001001111111010000000110100111100101101000001111001111110010001110000,True,True,True,True,0,0.031239748001098633,0.015003442764282227,0.015874385833740234,0.0003457069396972656
WhatsApp Image 2025-05-29 at 21.36.35.jpeg,1001110100100010011010101101010101100100100111010011110001100010001110010111001110000111100111111110010011001001110111010110001001101011001001000011000011001011000001101101111101001001101011001001001001110010111001001110101101011011000111010010010000010110,1001110100100010111010101101010101100100100111010011110001100010001110010111000110000111100111111110010011001001110111010110001001101011001001000011000011001011000001101101111101001001101011001001001001110010111001001110101101011011000111010010010000010110,True,True,True,True,2,0.04406452178955078,0.025054216384887695,0.017863035202026367,0.0007748603820800781
WhatsApp Image 2025-05-29 at 21.37.38 (1).jpeg,1100010110001100110001010000100011001101011100001000100111110100100111011110100100111011111100001010001110100111100100100110100000111100001000110001111010001110100111101000111111000000100010111101000110011111100110101001110100111000000100110001110101110111,1100010110001100110001010000100011001101011100001000100111110100100111011110100100111011111100001010001110100111100100100110100000111100001000110001111010001110100111101000111111000000100010111101000110011111100110101001110100111000000100110001110101110111,True,True,True,True,0,0.042656660079956055,0.02634906768798828,0.015667200088500977,0.0006239414215087891
WhatsApp Image 2025-05-29 at 21.36.32 (1).jpeg,1100001111111100100101011101111100111100000001111001111011100101101111000000010010000111101111001001001110000111110000001100011111100011100001010111000011111001000011001111100101101100011001100110011001000001001000110011111011001011001000110110110000000001,1100001111111100100101011101111100111100000001111001111011100101101111000000010010000111101111001001001110000111110000001100011111100011100001010111000011111001000011001111100101101100011001100110011001000001001000110011111011001011001000110110110000000001,True,True,True,True,0,0.03390002250671387,0.017850637435913086,0.015675783157348633,0.0003571510314941406
WhatsApp Image 2025-05-29 at 21.36.31.jpeg,1010011100100101110100001101101010101101110110000011011000100101000000000111111110110100000011110111100111001001011100000011010001000111000011111001100010011010101001110111010001011101110000000100101000011110101100111111111001011001100001100111001001101101,1010011100100101110100001101101010101101110110000011011000100101000000000111111110110100000011110111100111001001011100000011010001000111000011111001100010011010101001110111010001011101110000000100101000011110101100111111111001011001100001100111001001101101,True,True,True,True,0,0.032781124114990234,0.01716303825378418,0.015060901641845703,0.0005414485931396484
WhatsApp Image 2025-05-29 at 21.35.43.jpeg,1011000011001110111110011000011010000001111000010110011001111011010010100000000101001111110110001110110000111000100110010101100001100101000110010001111011100011111100010100111000100011010110111100011010010110000110010011110110111101110000111110011000110100,1011000011001110111110011000011010000001111000010110011001111011010010100000000101001111110110001110110000111000100110010101100001100101000110010001111011100011111100010100111000100011010110111100011010010110000110010011110110111101110000111110011000110100,True,True,True,True,0,0.0337066650390625,0.016860246658325195,0.016334056854248047,0.0004956722259521484
WhatsApp Image 2025-05-29 at 21.33.52.jpeg,1100001111010110110100100011100010010101101101010100110001101010001010011010110100011111000100101111000010001100110111100111001111101001101011000000101001001011010001111111110000000111100111111011000100010001110011010110000010011000011101110100010001110101,1100001111010110110100100011100010010101101101010100110001101010001010011010110100011111000100101111000010001100110111100111001111101001101011000000101001001011010001111111110000000111100111111011000100010001110011010110000010011000011101110100010001110101,True,True,True,True,0,0.03299760818481445,0.015738725662231445,0.01665043830871582,0.0005927085876464844
WhatsApp Image 2025-05-29 at 21.33.49.jpeg,1100110010100100111001000101011000010100011011010110101010100101110001000001011011111011000101010011000000111101000101110101101111101011101101111010010001110101001110111010111100010100100100101111100000101011110011100100011010010001000100100101011001101001,1100110010100100111001000101011000010100011011010110101010100101110001000001011011111011000101010011000000111101000101110101101111101011101101111010010001110101001110111010111100010100101100101111100000101011110011100100011010010001000100100101011000101001,True,True,True,True,2,0.03248119354248047,0.017306804656982422,0.014814138412475586,0.0003437995910644531
WhatsApp Image 2025-05-29 at 21.32.17.jpeg,1000110011000110100101100111000101100110011010011100110011000011010010001011011101100111110011000110111101100111100111000110011010011000110001010011001100111000110010110010110111010110111001101010011101110010101010110001100010010011000110010010010100010100,1000110011000110100101100111000101100110011010011100110011000011010010001011011101100111110011000110111101100111100111000110011010011001110001010011001100111000110010110010110111010110011001101010011101110010101010110001100010010011000110010010010100010100,True,True,True,True,2,0.03394317626953125,0.018496036529541016,0.014889240264892578,0.0005426406860351562
WhatsApp Image 2025-05-29 at 21.36.43 (1).jpeg,1000111000111011011000001010000100101001111100101001101101011100001100001010110101000001110001101100110111000110100110101110111100110011010110010101001010111111100011000001100110011101011100100111001110100101100001100100101110001000010111000111000110100111,1000111000111011011000001010000100101001111100101001101101011100001100001010110101000001110001101100110111000110100110101110111100110011010110010101001010111101100011000001100110011101011100100111001111100101100001100100101110001000010111000111000110100111,True,True,True,True,2,0.040924072265625,0.018720626831054688,0.021710872650146484,0.00047469139099121094
WhatsApp Image 2025-05-29 at 21.35.07.jpeg,1101011011101101111001011011010011000101011101101010001001111011011011000111010111100000100000010110011000111111101111000010000101100010010011100001000000111001100010110100010001111001101011000110110111111001011011001000001101000100001101101100110101110000,1101111011101101111001011011010011000101011101101010001001111011011011000111010111100000100000010110011000111111101111000010000101100010010011100001000000110001100010110100010001111001101011000110110111111001011011001000001101000100001101101100110101110000,True,True,True,True,2,0.035350799560546875,0.018970012664794922,0.01587677001953125,0.0004885196685791016
WhatsApp Image 2025-05-29 at 21.33.30.jpeg,1101000000001100100111111110111100110101011011110110010001111011110010110110010100100001001100011001010101011000010110010001101101110001100000111010011010010001000111101100100010100111010010100000111001000110011000111100010100101111010011110110001111101100,1101000000001100100111111110111100110101011011110110010001111011110010110110010100100001001100011001010101011000010110010001101101110001100000111010011010010001000111101100100010100111010010100000111001000110011000111100010100101111010011110110001111101100,True,True,True,True,0,0.03528428077697754,0.017515897750854492,0.01739192008972168,0.0003600120544433594
WhatsApp Image 2025-05-29 at 21.37.03 (1).jpeg,1100110101110011110010000110101000110011011110011111000100101011100110100110111000011110010010100100010011111000011100011001100111111100001100111000110001100110010000001100011010100001101110011100100110100011010111001010001010011111111100000010001100110101,1100110101110011110010000110101000110011011110011111000100101011100110100110111000011110010010100100010011111000011100011001100111111100001100111000110001100110010000001100011010100001101110011100100110100011010111001010001010011111111100000010001100110101,True,True,True,True,0,0.041753530502319336,0.025022029876708984,0.016269683837890625,0.00044536590576171875
WhatsApp Image 2025-05-29 at 21.33.51.jpeg,1000111100000000011000001100101110101111001000001100111110111100100100101111111110011101001001001110000001010111111011100000000111100000100001011001100010100000100101001111101100110111111110100110100101101011001111100000100011001001101001000101101111111100,1000111100000000011000001100101110101111001000001100111110111100100100101111111110011101001001001110000001010111111011100000000111100000100001011001100010100000100101001111101100110111111110100110100101101011001111100000100011001001101001000101101111111100,True,True,True,True,0,0.03156328201293945,0.015547990798950195,0.015636682510375977,0.00036144256591796875
WhatsApp Image 2025-05-29 at 21.39.54.jpeg,1001111011111110000111001110111001110000111011010001001111111111000101111001000010010100001001001011010100100110111011010010001011101100001010110110101001101111001000110110110000000010010010101011001011011000101101101000000001111100000100110110011011010010,1001111011111110000111001110111001110000111011010001001111111111000101111001000010010100001001001011010100100110111011010010001011101100001010110110101001101111001000110110110000000010010010101011001011011000101101101000000001111100000100110110011011010010,True,True,True,True,0,0.03485989570617676,0.019288301467895508,0.015192031860351562,0.0003631114959716797
WhatsApp Image 2025-05-29 at 21.37.39 (1).jpeg,1110101011010101101101100101101111111111100101100001100110101001100011000111001100110100000100110010010000000000111100101111100100110111011010111010000110010110100000110011000111000100000000101010100111100001011100111111010011100010100011101110111001110000,1110101011010101101101100101101111111111100101100001100110101001100011000111001100110100000100110010010000000000111100101111100100110111011010111010000110010110100000110011000111000100000000101010100111100001011100111111010011100010100011101110111001110000,True,True,True,True,0,0.03495383262634277,0.017998456954956055,0.016589641571044922,0.00034928321838378906
WhatsApp Image 2025-05-29 at 21.36.36.jpeg,1010011110001101010011110000110011011010110100100000100011100010110010001110011110100110111110111010000101001000010011111010110011000111100100101011010011000100001000110100101101110011101000011001001110101101101100110101011010001001011100100111000101111001,1010011110001101010011110000110011011010110100100000100011100010110010001110011110100110111110111010000101001000010011111010110011000111100100101011010011000100001000110100101101110011101000011001001110101101101100110101011010001001011100100111000101111001,True,True,True,True,0,0.03267979621887207,0.01619267463684082,0.016047239303588867,0.0004246234893798828
WhatsApp Image 2025-05-29 at 21.32.16 (1).jpeg,1000100110100000100001111011000111000011100101100101000011111110001000000111111100110111010011111101110001001100100010000110100001000100011110000101101001111110000010101011111010100111010001011101011111100001010110100010001100111011010110110010110000111110,1000100110100000100001111011000111000011100101100101000011111110001000000111111100110111010011111101110001001100100010000110100001000100011110000101101001111110000010101011111010100111010001011101011111100001010110100010001100111011010110110010110000111110,True,True,True,True,0,0.029776573181152344,0.014475822448730469,0.014872074127197266,0.00041294097900390625
WhatsApp Image 2025-05-29 at 21.33.53 (1).jpeg,1001001000011110000110110110010010110110011100001011110101010011011110011000100111100110001100110001110011000100011010010001011011101001001001001001110011101010011101100001100111101001100101011001001101101100011001100001101111000000110011101011001110111001,1001001000011110000110110110010010110110011100001011110101010011011110011000100111100110001100110001110011000100011010010001011011101001001001001001110011101010011101100001100111101001100101011001001101101100011001100001101111000000110011101011001110111001,True,True,True,True,0,0.03366494178771973,0.018290996551513672,0.014959335327148438,0.0003986358642578125
WhatsApp Image 2025-05-29 at 21.37.10.jpeg,1100001101001000100001101101100000011110110011100100100110010110101001111001001001110011011000101111101010000110111011000001110011110100000010010101101110101011011010010011010011101100010111001111011000001111110100111010100111101001000100001010110100001110,1100001101001000100001101101100000011110110011100100100110010110101001111001001001110011011000101111101010000110111011000001110011110100000010010101101110101011011010010011010011101101010111001111011000001111110100111010100111101001000100001010110100000110,True,True,True,True,2,0.038190603256225586,0.022019386291503906,0.01567864418029785,0.000476837158203125
WhatsApp Image 2025-05-29 at 21.35.05 (1).jpeg,1111001100110011000110011001100000100110110011001110011001100011010110011001100110110011001100110001100110011000111101100110011000100110001110001101100111000101101110110011100101010011011001101010011001100011010011001000110010011001110111010000101100111000,1111001100110011000110011001100000100110110011001110011001100011010110011001100110110011001100110001100110011000111101100110011000100110001110001101100111000101101110110011100101010011011001101010011001100011010011001000110010011001110111010000101100111000,True,True,True,True,0,0.031655311584472656,0.015335559844970703,0.01596808433532715,0.0003361701965332031
WhatsApp Image 2025-05-29 at 21.33.59 (1).jpeg,1100011010011001111101101001100111110100100110011011100100011010101000010010001010100100110011001010011010111001101110110001000101110001000101111101011011101111011110101000010110101010000101111000000101011110001000001111100100000001101001010000011110110111,1100011010011001111101101001100111110100100110011011100100011010101000010010001010100100110011001010011010111001101110110001000101110001000101111101011011101111011110101000010110101010000101111000000101011110001000001111100100000001101001010000011110110111,True,True,True,True,0,0.0287778377532959,0.014247417449951172,0.014141321182250977,0.00037384033203125
WhatsApp Image 2025-05-29 at 21.30.19.jpeg,1100100001011100101101100110111100100111110011111100100010000010000101100011001000110011001000111101000110001101110011000011100110010011001111110110011011011110000101001101001011000011011110000010110011001101001010001001011110011000011110111110100010001101,1100100001011100101101100110111100100111110011111100100010000010000101100011001000110011001000111101000110001101110011000011100110010011001111110110011011011110000101001101001011000011011110000010110001001101001010001001011110011100011110111110100010001101,True,True,True,True,2,0.03741788864135742,0.02143716812133789,0.01557612419128418,0.00038886070251464844
WhatsApp Image 2025-05-29 at 21.32.55 (1).jpeg,1111000100101011010011100011011110010100011011010100101100001110100110010011010101100110001000101100000001001100001111100110010111001001110110000101101110011101011000001110000100111110001110111100111011000110111100011000011000001110000110011011010110110011,1111000100101011010011100011011110010100011011010100101100001110100110110011010101100110001000101100000001001100001111100110010111001001110110000101101110011101011000001110000100111110001110111100101011000110111100011000011000001110000110011011010110110011,True,True,True,True,2,0.03289055824279785,0.017784595489501953,0.014758586883544922,0.000331878662109375
WhatsApp Image 2025-05-29 at 21.39.06 (1).jpeg,1001010011100100011000000110010001101001011110001001010010011010011001101101101101101101110110010101110110101001100110110010100110011011011001100111001100100110100110010010110100110100101100110110010010010110011001001110100100100111010110111001011010010100,1001010011100100011000000110010001101001011110001001010010011010011001101101101101101101110110010101110110101001100110110010100110011011011001100011011100100110100110010010110100110100101100110110010010010110011001001110100100100111010110111001011010010100,True,True,True,True,2,0.032103776931762695,0.016956806182861328,0.01480412483215332,0.00032711029052734375
WhatsApp Image 2025-05-29 at 21.34.59.jpeg,1100011010011000110111010000010111110001011001111111001011111010001101010110000000101110001110100110111111010100000011010000001010001001010001110000100101100101111010110111000010101110011110011101111000010010100000100100011011111100110101010111110010010001,1100011010011000110111010000010111110001011001111111001011111010001101010110000000101110001110100110111111010100000011010000000010001001010001110000100101110101111010110111000010101110011110011101111000010010100000100100011011111100110101010111110010010001,True,True,True,True,2,0.03719186782836914,0.02053666114807129,0.016173839569091797,0.0004658699035644531
WhatsApp Image 2025-05-29 at 21.37.15.jpeg,1001010010011100101001100111011010001001110011010111001101010101111000110101000111000011110010011000011010001111001011100011101001011001100101101000100110110101110101100000100101101001100110110110101100111100011010000011100110010001011100101101001001100101,1001010010011100101001100111011010001001110011010111001101010101111000110101000111000011110010011000011010001111001011100011101001011001100101101000100110110101110101100000100101101001100110110110101100111100011010000011100110010001011100101101001001100101,True,True,True,True,0,0.032109737396240234,0.016794919967651367,0.014966011047363281,0.0003330707550048828
WhatsApp Image 2025-05-29 at 21.30.48 (1).jpeg,1001010001111000110101100111100101100111100011110100101110001110011001100111011101101100111010010010110110110011101100010001001111000011100001100011001111000101100100010111100101101110011000101011000101110010100001110010010000010010110011000100101010011001,1001010001111000110101100111100101100111100011110100101110001110011001100111011101101100111010010010110110110011101100010001001111000011100001100011001111000101100100010111100101101110011000101011000101110010100001110010010000010010110011000100101010011001,True,True,True,True,0,0.0322270393371582,0.01595783233642578,0.015920162200927734,0.0003333091735839844
WhatsApp Image 2025-05-29 at 21.35.42 (1).jpeg,1001100110010100100110001001100101100100011110110110001101110011011010110011001110100100110001000110011010100101101001001010011001011110110011001010010011001101100010011001100101011011100110101001010011010010011110100011001110010001011010110110111010011001,1001100110010100100110001001100101100100011010110110001100110011011010110011001110100100110001000110011010100101101001001010011001011110110011001010010011001101100110011011100101011011100110001001010011010010011110110011001110010001011010110110111010011001,True,True,True,True,6,0.03282785415649414,0.016960620880126953,0.015514612197875977,0.0003364086151123047
WhatsApp Image 2025-05-29 at 21.35.34 (1).jpeg,1010011110111101001011011011111000100111001001100011001011001111111001001101100101010010001100001011100110000000111001100011111110001111000001110101011111000000010110001110001101001001000110011010000100100111101001101110001100001100100110010011010111010110,1010011110111101001011011011111000100111001001100011001011001111111001001101100101010010001100001011100110000000111001100011111110001111000001110101011111000000010110001110001101001001000110011010000100100111101001101110001100001100100110010011010111010110,True,True,True,True,0,0.031170129776000977,0.01600027084350586,0.01482081413269043,0.00033283233642578125
WhatsApp Image 2025-05-29 at 21.33.27.jpeg,1100110011001110110100111011000011010101000100111010001001010101101110101101100010100101011110110010010010100110001001110111101100001100110000011110110110000100111110010001100011001100010011011101001101001010110010011111101100010111011000110011100010100000,1100110011001110110100111011000011010101000100111010001001110101101110101101100010100101011100110010010010100110001001110111101100001100110000011110111110000100111110010001100011101101110011011101001101001010110010011111101100010111011000110011100010100000,True,True,False,True,6,0.03982686996459961,0.02355337142944336,0.01565074920654297,0.000606536865234375
WhatsApp Image 2025-05-29 at 21.36.13 (1).jpeg,1001110100010000100111010001100111111111000010001110011001001100001001110011100011110110001100100011011010100100001110100111110111010101011010010010100101101001110110110011000110000100011110010001101010110101110100001110110000010100101011011001101101110001,1001110100010000100111010001100111111111000010001110011001001100001001110011100011110110001100100011011010100100001110100111110111010101011010010010100101101001110110110011000110000100011110010001101010110101110100001110110000010100101011011001101101110001,True,True,True,True,0,0.03539156913757324,0.02002882957458496,0.015010595321655273,0.0003361701965332031
