Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
1377.jpg,1100110100100100111101000100111101100001101010101101001000101101100001111010111100100000101111111101110010101101100000110111110110000110100101001001100001100101011110101101010101000000111100001111001010001100001101001110001000101111110010011000100001011011,1100110100100101101101100100111101100101100010101101001000001101100001111000111100100000101111111101111010001101100000110010011110000110100101011001100001100101011111101101010101000000111000011111001010001101001101001110001100100111110010011000100001011011,True,True,True,True,20,0.0353167057037353,0.017510175704956,0.0172500610351562,0.0005390644073486
1378.jpg,1011001100110110101100110111001010100110110110001011000000101110100101010011110011010111110110000001011001001101101001000110110000100100111000011110111000010011010010110111001111001011010110110100101001000010011100110011011000100001100111100001110110011010,1011001100110110101100110111001010100110110010000011011000101110101100010011110001010111110110000001011000001101100001100110110001100100111010011110111000010001010010110111001111001011010110110100101001000010011100110011011000101001100111100101110110001010,True,True,True,True,16,0.0379152297973632,0.0190093517303466,0.0184710025787353,0.0004177093505859
1380.jpg,1111000100110001101100110011000111000011111100110100110110000001111011000000111111100110110111101000100001100100110011010011000010111100101101110011010011010011011110101110000101100011011111110111010100010100000100110001000101111110000110011000000000111000,1111000100110001101100110011000111000011111100110100110110000001111111000000111111100110110111101001101001101000010011010010010010011100110100110011010011000011111110101110000101100011011111110111010100010100000100110001000101101110100110011000000000111000,True,True,True,True,16,0.044219970703125,0.0212929248809814,0.0223443508148193,0.0005638599395751
1310.jpg,1011110000010000100111100010110011000010010111111110000101111111001101101001000110010011110000000010000111000010111111001110011001101110011111110000011100111101000100110001100101101100001001000111111010000100110100111100101110000001111001111010010001110010,1011110000010000100111100010110011000010010111111110000101111111001101101001000110010011110000010010100111000000111111001110011001101100011111110000011100111101000100110001100001111100001001001111111010000000110100111100101101000001111001111110010001110000,True,True,True,True,12,0.0443465709686279,0.0177547931671142,0.025806188583374,0.0007579326629638
1325.jpg,1100000110011101100100001111111101111100110111111011001000010001110100111100010101101000111100110011101100001101000100010001111000011000111101111010101100010101100010010100010100101100111111100000100010010111011011101000000011001010001000111110111010010000,1100000110011101100100000111111101111100110111111011001000000001110100111100010101111000111100110011101100001101000100000001111000011001111101111011101100010101100010010100010100101100111011100000001010010010011011101000000011011011001000111010111010010100,True,True,True,False,15,0.0374376773834228,0.0192677974700927,0.017585277557373,0.0005660057067871
1349.jpg,1001000011100101101000111011010001001001010100000001011101000101001011010000110110001010001011000010110101010100110101100111011010010101000011101001000011011011110101001110101111001110101111001111000011101111101011011100100111010111001000010100111101001100,1001000111100001101000111011010001001001010101001001000101001101001011010000110110101010001001000000110101010100110101100111011010010101010001101001000111011011110101001111101101001110101111001111000011101111101011011100100111010111001000010110011101000100,True,True,True,True,18,0.0346138477325439,0.0175888538360595,0.0166811943054199,0.0003261566162109
952.jpg,1001010000000000100010111110111100001110101010110011111010110101011010000101010111110000010101101010000111010101010001111100101100000111100010101011110000100100111101100010100101100001101011010011011011011111111101100001101011110011100110000000101000111000,1001010000000000100010111110111100001110101010110011110010110101011110000101010111110000010101111010000111010101010001111100101100000011100000001011110100000101111100010110000101100011000011010011001011011111111101101001101011011010000110000100101110110000,True,True,False,True,27,0.0358679294586181,0.0184998512268066,0.0168020725250244,0.0005483627319335
955.jpg,1001110000100111111110000000011110010011111110110011011011001000001100001100001111000111000011000011110011001100001100111101000010011000001101101100110100110111100110001111011011001111100011100111000110100000011010100011110001100111110011010011001011000001,1001110000100111111110000000011110010011111110110011011011001000001100001100011111000111000011000011110010011100001100111101000010011000001101101100110100110111100110001110101010000111100111100111100111100000011010110011100000100101110011010011001011010001,True,True,True,True,16,0.0333983898162841,0.0159993171691894,0.016824722290039,0.0005545616149902
971.jpg,1101001000001010110011001001001011100010011101111010011001110101111010111110011100101101100010111010110011011110001100000011010000000110000111011010000010000110000101010010101110000001011001010111010110101000111011010100001010110110100110101011111001111110,1101101000001010110110001001001011101010011101111011011001110101111010111010011100101101110010011011110110110110000101000011010000000100000111010000001000000110000111011010101110110101011001010111010110100010111011010000100010110110100110101001111001111010,True,True,False,True,32,0.0359528064727783,0.0184903144836425,0.0168206691741943,0.0006229877471923
985.jpg,1000000001111111111111001110011110111101000000000001011111100000011000101111010111000001000111111011110100011000101100100110100011000110111001000011010010010110011010011111001100001101011000011001000100101111001100101110000001001110100111011100100111011010,1000000001111111111111010101111110111101100000000001011111100000011000101111010101000001000111111011110100001010101100100110100111000110111001000001010010011110011010011101001100001111010000001001000100111111001100101111000001101010010101011100101111010010,True,True,True,False,25,0.0333530902862548,0.014949083328247,0.0175395011901855,0.0008449554443359
962.jpg,1001100010001101010101010111001001101110001011010001101010010010001011110110010111000110100100101111101101001000001110011011011100110111111010100000001011111001110001001101001011110010101001011110100100101010000101100010110101001110100110001010001101001110,100110011000110101010101011100100110111000101101010110101001001000101011011001011100011010010010111110110100110000111001101001100011011101011010000000101111010111000100110100101111001001100101110011001000101110011100000011010001,True,True,True,False,25,0.0297245979309082,0.013993501663208,0.0149013996124267,0.000812292098999
948.jpg,1001001101000011111010100100001101101110001000100101100110111100011011001101110010110110011100000101100110110010010010011110001111000110011101111001101000110111010001001001110101010110110010001010101111000011100001011010010000011110111000100110001101011010,1001001101010011111010100100001001101110001001100001100110111000011011001100110010110110011100001100100100110011010010011110001111000010111001111001101010100111010001000001110101001110100110011010101111000011101101011010010000011110110011100110001101011010,True,True,True,True,26,0.036252737045288,0.0186235904693603,0.0170292854309082,0.0005812644958496
982.jpg,1100010011100110110011001100110000011001100110000010001110010011111111100110011100011100110011000000001110011001111111000111100100000001110011000011001100011101111111100111001101100110110001110011001100100100011001110001001111100010011001100001110010011100,1100011001000110110011001100110000011001100110010010001100010011111001100110011000011100110011000000001110011001110111001011100100001001110011010011001100011110111111100111001011100110011001100011001001110100111101110010011111100000111001100001110100011100,True,True,False,True,32,0.0347151756286621,0.0168304443359375,0.0171990394592285,0.0006656646728515
921.jpg,1000000001011000001110110100101011101010111011100100111010111110000110101011011011010100111001101011110100010001110000001010100110111110101010011101100101101101000001001010111100111101010101100010010010110110111110101100001011000101000010011000001010101001,1100010001011000001110110101101010011010011010100101111010111010000110101011011011010000111001101011110100010001110001101011100111001110001010011101100101101101000000001110111100111101010111100010011010110110111110101100001011010101000010011000011000101001,False,True,True,True,25,0.0355350971221923,0.0179238319396972,0.0170278549194335,0.0005633831024169
951.jpg,1000001000110011100110011011011001101000001110000111000001000111001110110000010010001101100000110100011111111001011000111111100010111000110000111000110010111100010011110011111011101101100011111011000111110001110111100111110000001010000011001111010001100000,1000001100110011100110010011011001101000000110000111000001000111001110110000010010001111110000110100011111101000011100111011100000111000110000111000110011111100000011110011111011101101100011111011010111110001111111100111110010001101000111000111011001100000,True,True,True,False,21,0.0352041721343994,0.0177845954895019,0.0168213844299316,0.0005800724029541
976.jpg,1111000101111010111001101110100111001011101101001000100101110010101101101101101010010001101011011110101101000110011011001101100110010011001001101110110110100001011001101100010010010001101101000110100101000001100100101100100110000001101101101010010011000100,1111000101101010111001101110101111001111101101001000100101110000101101101101101010010001101011011110001101000111011011001101100010011010001101001110000111000011011001101100011110011000001101000110101101001001100000101000110111000001101101101110000011000000,True,True,True,True,30,0.031174898147583,0.0137896537780761,0.0167775154113769,0.0005884170532226
914.jpg,1001101010110010100010100110001001100001011000111010001110011011010100010001110110101001110110111101010001010011110110101011110010000001110110010110000001101101111011010011111110000100100101111000110100110001110001001001111000001010111010110101010101010001,1001101010011010100010100110001001100001011001111011001110011011010101010001100110101001110000111101011001010011110111101011100010100001110111110010000001111101111011010011110000000000100101010001110100110001110001001001111000101010111010110101110101010001,True,True,False,True,25,0.0328016281127929,0.0161795616149902,0.0160338878631591,0.0005640983581542
960.jpg,1001010101000001100101010100101010000100010100011110110111010110001010101111010111001010111001001011010010111011110010101010110010100110010110111001100100101100011000001101100011010111010100110111001010101100110100011001001001000101011010111011101010110100,1001010101000001100101010100100010000100010100111110110111010110001010101111010111001010101101001011010010111001110010101010111010100100010110111001101100101010011100001101100011000111010100100111001010101100110111011001001001000101011111101001001010111100,True,True,True,False,21,0.0318264961242675,0.0159459114074707,0.0153291225433349,0.000533103942871
950.jpg,1101001000010010110101010100010100100110001111100010100101000111001010100101100000001011111011111101001000010101110101011010011011100101101010010011010101011011000010110100101101100010010101101111100010010111101110101011110110011000101011010001011000101010,1101001000010010110101010100010100100111001111100010110101000111001010100101100000001011111011111101001010010101110101011010011010100100110010000111110001011000011000110010100101101011110101001111100010010111101110101011110110011000101011010000011000101010,True,True,False,True,24,0.0345380306243896,0.0165619850158691,0.0172843933105468,0.0006728172302246
1076.jpg,1010010011010001010010110010101100101000011101000111010010011011010011110111011100011001101000001110101011010111110101000010100000001010011101010011010111010010110100101010110111101101010100101001110010100111010110110101110000100101101100110001101001100100,1010010011010001010010110010101100101001011101000111000010011011011011110011011100011001101000001110101011010111110101010010100001001010011101010011010111011010000110101010110111100101010100101001010010100111010110110101110000100101101100110001101001100100,True,True,True,True,12,0.0291166305541992,0.0130271911621093,0.0157415866851806,0.0003309249877929
1031.jpg,1001010101010001100001001001101101111011001011110010101111100000100110101001111011010101001001000100010111001011001101100011011110010100100100011100110001010010011000110110010000011111100010011001010001011111111100111010000110101000100110110100111010110110,1001010101000001101001001101001001111011001011100010101111101001100110100001011011010101001011000100010111001011001101100011011010010100101110011100110001010110011000110110010000011111100010010101010000001110101110110110000111101010100100110100011010110010,True,True,True,False,29,0.0337903499603271,0.0166249275207519,0.0166230201721191,0.0005247592926025
1077.jpg,1000010011100100111010001101000011010100110000111111100010000101001011010101111011010010010111010101101110110111110001100010011101110111001111100000000011011010111011100100000110110001111011000110110000101100000110101001101011011010000110110110100100000110,1000010010100100111010001101000010010100110010111111100010000101001011010101111011010010010111010101101110110111110000100010011101110110001111100000000011111010101001100100001110110001111011001101100000001101010111101101101001101010000110110110001100100110,True,True,True,True,24,0.0520014762878418,0.029876708984375,0.0215346813201904,0.0005714893341064
1072.jpg,1111001111010010101100010010110100001100011011110111001010010010101100111010001010011100011011010110101001010111101100111110000000110001101010001100101001011101000110001110001001110111101000001011100000011100010011110101011100111110001000001100000110111011,1111001110010010101100010010110100001100011011110111101010010010101100111011000010011100011011010110101001010011111100111110000000000001100000001110111001010101010010001010001010110101011000001011000001011100010001110100011100111110001000001110000111111010,True,True,False,True,28,0.0341489315032959,0.016127586364746,0.0173263549804687,0.0006766319274902
1030.jpg,1111101100100011110101100101011011001001101000111010110011000000101100100001110101001000011000001011001111001111010010001011100010100110100100010110001101001010110111010010110000101010110111111001001101110000111010001010011101111001110111001100011000001011,1111101000100011111101110101001011001001111001101011110010010001100100100001110101001000001000001011001011001111010010001111110010100110100100010110001101001010110111010011110000101010110011111001001101110000111010001010011101111001100100001100011000001111,True,True,True,True,22,0.0668463706970214,0.0276050567626953,0.0386414527893066,0.0005700588226318
1001.jpg,1000110010101110011111001010110010000111101101000000010010100101101001010111111110001011101100010100010000110001001011110010101111100011001110110010101011101010110010101010011100010111101010100101110101000110100000010101010001011111111101010010000000101011,1000110011101110011111001010110010000110101101000001010010100101101001010110101110001011101100010100010000110001101011110010101111110011001110110010101011100010111110101000011110010101101010100111110101000110100000000101010001010111111101001010000000101011,True,True,True,True,18,0.0390796661376953,0.0204842090606689,0.0181913375854492,0.0003843307495117
1013.jpg,1110111010001101101111111111001010110101000101101100000000011001011111111110001100110010000001100100100110111000010110101101111000111111100000010011100111100111100101011101100010100000000101100011011110100101001000100011011110010011000110001100100000110100,1110111010001101101111111111001010110101010101101100000000011001011111111110001100110010000001100100100110111000110110001101111000111101100000010011100111100111100101011101100010100000000101100011011100100101001000100110011110000011011110001100100000110100,True,True,True,True,10,0.0403642654418945,0.0216236114501953,0.0182743072509765,0.000446081161499
1008.jpg,1101000001000000110011010001001110100100111111010010101101001100011010001011010101111111110011111101010000111100100111111101001110101101001011010000000011100100011010110000111101001100101101011101010011000010100000110000110100010001001111000111111010100011,1101000111000100110011010000000110100100111100010010101101011110011010001011010101111111110011111101010000111100100111111101001110101101001011010000000011110000011010100000111101001000101101010101010011010010100000110000110110010101001101000111111010100011,True,True,True,True,18,0.0350120067596435,0.0166664123535156,0.0176801681518554,0.0006077289581298
1043.jpg,1000100000010010011111001011101101010101101001001000001011000110011001011100100100110111001110010011101101000111011110010110001000100110100101101100010011011010001101010111100111000101000101000110100110110011010101010110011101000110011011010110011100111101,1000100000010010011111001011101001010101101011001000001011000110011001010110100100110011001011100011101101000111011010011110101100100110100101101101010010111010001101010011100111000101100101000110110110110001010101010110100111000010011011100110001100111101,True,True,True,True,28,0.0450856685638427,0.0213243961334228,0.0231838226318359,0.0005578994750976
1040.jpg,1001010101010101111000000010101101101010111111110111111111100001001010000000100010000001111100110100011111110101000101000011111101101010000001111111111000110000000000111110000000111110001011111100000000000001111101111111000000000001000000001011111111111111,1001010101010101111000001010101101101010111111110111111111100001001010100000110010000001111100111100011111010101001101000011111101101010000001111111110010111000000010111100000000110110001011111100000000000001110111011101000000000001000000001011011101111111,True,True,True,True,18,0.0419583320617675,0.0202095508575439,0.0213673114776611,0.0003619194030761
1046.jpg,1100011000111001111100011000111001111000111001110011110001100001101000011100101011000111001110010101101111000100001111011100010000010110101100001110010111110011101001010100111101001010001101100101101010110000111100001000100110100100001001110110100100100111,1100011000111001111100011100111001111001111001110011110001100001101100011100101111000110001110110101101100000100001110001000010000010100101100101110010011110011101001010100111100001111001101100101101110110000111100101000100110100100001001110110100100100110,True,True,True,True,20,0.0355257987976074,0.0160000324249267,0.0190076828002929,0.0004968643188476
1028.jpg,1001100110011001100000001010111000101010101010101101111110110101000010011011011110000001000100101001000011111011010110110001100101101101111000110110100100111101100101001111001110011011100110110010010100110001010101001110011101010110100011001001011011000000,1001100110011001100000001010111000101010101010101101111110110101000100001011011110011001000110100101000101101011010010010001000100101101111110110110100100011011100101000110000101011011100111110010010100110001110101001100011101010110100111101101011011100000,True,True,True,True,32,0.0384018421173095,0.0162227153778076,0.0217094421386718,0.0004494190216064
1033.jpg,1000100100010000010000000110111101010010110011111100111100010000101110001101110100110100111011010100011100101101110111010010001111011000100000101111100011010110111010011100011011001101111000101100110010001010011100001000100001100110000011111111001001101111,1000100100010000010000000110111101010010110011111100111100010000101110011101110100110100111011010100011100101101110111010010001111011000100000101111100011010110111010011100011011001101111000101100110010000010011100001000100001100110000011111111001000111111,True,True,True,True,4,0.0343439579010009,0.0173866748809814,0.0166015625,0.0003378391265869
1039.jpg,1000010011011110011100101011111001011011001110001000100001000101001011011100001100111001111000010011011001100101010110000010010000100100110001111011000011010111110010101110110000110011110111110001111100111001001101110000101011001000110100011100011000111011,1000010011011111011101101001110001011011001111001000100101100001001011011100000100111001111000010011011001100101110111000010010000100100110100111011000011010111110010001100110000110011110111110001111100111001001101110000101011000000110100011100011000111011,True,True,True,True,16,0.0441317558288574,0.0228049755096435,0.0208270549774169,0.0004818439483642
1098.jpg,1001011000110000001010011100011001101001110111001100001100111001100101110110001101111110110111000111100011011000011000011100001111011101000001101001111000111100111000011111000100011110100000110010100100011110111000111010110010001110010000001111010010010011,1001111010011000001010011100011101101001010101101100011100111001100101110110001101111110001101000110100011011000011000011100001111011101100011101001111000111100111000011110000100011111000000110010100100011110111000011010100010001110001000001111010011000111,True,True,True,True,26,0.0346856117248535,0.0156795978546142,0.0186469554901123,0.0003402233123779
1010.jpg,1101110110001001100011011000100100001100100010000110110110101001111011011000100110100101010110110010010111001011011000010101101110001011010110111001110001011010100100010101001001011111010101100111101101010110101000000100010000001111101001000110111110111100,1101110110011000100011011000100100001100100010000110110110101011111011011000100110100101010110110010010111001011011000010101101110001011000110101001100001011010100100110001001001011111010101100111101101010110101000000100010000001110101001100110111110111100,True,True,False,True,10,0.0343084335327148,0.0166058540344238,0.0170164108276367,0.0006673336029052
1021.jpg,1010001010110101011101001000100101010101001010100111010010110101101101010010010001001001010101011010000100001001000010100101011100101110100001100101001000100000011111110101000101010111110110001110111111111110100011101101010100100010011111111101100001111010,1010001010110101011101001000101101010101010010100111010010110101111101010010000001001001010111011010000100001001000010100101011110101100100000001101001000100000011111110100000111010111111110001110111101110110100010111101011010100011011111111100100001101010,True,True,True,True,24,0.0393412113189697,0.0209650993347167,0.0177996158599853,0.0005581378936767
1062.jpg,1011101111110011110101000000010010001100001011001001001111110101001111110100001001110100000101011010001101011010110011100100100001011001111111111001011110100000101101100000110100101000011110100100101001010010011101011010110101101101100101101100101000001010,1011101111111011110001000001010010001110001011011001001111110101011111011100001001110100000001011010001110010010110110100100100001011001111101111001010110010010101101100000010100101000011110100110101001010000111101011110010001101101111100111100101000000010,True,True,True,False,31,0.0348603725433349,0.0163435935974121,0.0179665088653564,0.0005323886871337
1035.jpg,1100100001001110110000010001111000111101101110011000111100111100111000110111000000111000011100000000111001000001110000110110011101110011101110010011111110001100000101100010010100111111101100001100000011001110011000011000111111111000111000110001111000111100,1101100001101100110000010001111000111101100110101000111100111100110000110111000000111000010100110000111011010000110000110010011111110011101110010011011110001101000101100110010100011011101100001100100010001110011000011100111111111000011000110001111000111001,True,True,True,True,26,0.0332763195037841,0.0153656005859375,0.0174686908721923,0.0004234313964843
1025.jpg,1011000110010011101100011001000111111000111000111111100110001111011111111001110000011111000111101001111111011100100001111000011000000011111011000110000011100110110000001001100001001000000110001101110000011100101111110000010011001110000001100110111111000000,101100011001001110110001100100011111100011100011111110011000101101111111100111000001111100011110100111111101110010000111101001100000011111101100011000001110011011000000100110000001100000011000110111010011010010100100001111101111,True,True,True,False,18,0.0316934585571289,0.0143461227416992,0.0165929794311523,0.0007379055023193
1015.jpg,1001110001110010100011000111000001100001101001110111100111100111001001010101111001011001100011000101101010111001100110011001100000110110110101111011001100110001110100110011100000100110100100010110001000110101011001110111001011001001001110100011011001100011,1001110001110010100011000111010001100001101011010101100111100011001001010100111001111001100011100101101010111001100110011001100000110110110001110011001100110001110000110011100011001011100110000110001100110101011001100111001011001101001100100111011001101001,True,True,True,True,26,0.0440225601196289,0.0221328735351562,0.0214099884033203,0.0004615783691406
1071.jpg,1010100011110011100010110011000000001111001111000001111000011010110110100110001001101110011100100000010011111110101000011001111010100111001010000001001101101101011110100110110001110000010001001000100010000010101011010001111111110101101101111101111011100010,1010100110011110100010110011000000001110001100010001111000011010110110100000101001101111011110100000010011111110101000011001111010110111001010000001011001001101011110100100110001100111010011001000100110001110001010011101111111110100111100111101111011100010,True,True,False,True,35,0.034217357635498,0.0176031589508056,0.0158007144927978,0.0007867813110351
1024.jpg,1110000100101110100000000000010100001111101100110111101110010011100000000110010001101101110110101110000011100111111100111010010011010000000011110110011001001011000111100100110000011101001011010011110110110000101101101111011010011011010011001011001011101001,1111000100001110100001000000011100001111111100010111101110010001100010000110010001101101110110101110010010100111111100111010010011000000110011100110011001011011000111100100110000001001001011010001110110110000000111111101011011011011010011001011011001101001,True,True,True,True,26,0.0345191955566406,0.0172219276428222,0.0167984962463378,0.0004801750183105
1045.jpg,1001010100001101100001100011110100111101101011010011100110001101001001001110110001000100110001110110110011001011010011010011110001101101000111101100010110001100101101001100001110010111011010110001001101100111100110110010001011000011001100100100001111110010,1001010100001101100001100011110100111101101001010011100111000101001011001110110001001100110001110110110001001011010011011011110001100101000111101100010110001100101101000100001110010111011010110001001111100111100100111010001011000011001100100001001111110010,True,True,True,True,14,0.0396327972412109,0.0216686725616455,0.0171711444854736,0.0007746219635009
1036.jpg,1000110001101100110100100011000001101100101100110110010001001101001001100011011100100101110011011001010000110010000101001100110101010111001001111001011010111110010100101111100111001010111001111011101111011100000010110111000110111111010000010001100100100100,1000110001001101110000110001000001101100101110110110010001001100001001100011011100100101110011011001011100110011000101001100110101010011001001101011011010111110010100101111100111011010111001111011101101011100000010110111000110110011011000010001100100100100,True,True,True,True,18,0.0327255725860595,0.0153777599334716,0.0169885158538818,0.0003411769866943
1095.jpg,1000000101011000101000011010100011011000101001010101010000011110111111000001011000111110100010010100110011101001011010010110000111011111011000101011011010110101110110010011101000100000110101100111110010101001100101100111101111101001001001010001010101101011,1000000101011000101000011110100011011000101001010101010000011010111111000001011000111110100010010100110011101001011010010110000111011111011000101011011000110101110110011001101000101000110101101111110010101011100001110111001111101000001001010001010101101011,True,True,True,True,12,0.0401961803436279,0.0225262641906738,0.0171570777893066,0.0004947185516357
714.jpg,1010011110001101010011110000011011011010110100100000100011100010010010001110011110100100111110011010000101101100010011111010110111000111100100001011010001000110101000110100101101110011001000011001001110101101101110110101011010001001011100100111000101111001,1010011110001101010011110000110011011010110100100000100011100010110010001110011110100110111110111010000101001000010011111010110011000111100100101011010011000100001000110100101101110011101000011001001110101101101100110101011010001001011100100111000101111001,True,True,True,True,14,0.0451760292053222,0.0256791114807128,0.0189418792724609,0.0005362033843994
766.jpg,1110011000010101111101010101010101101111111000100110101011101011010011000111010110001000111011100101111010000010010100111010001011111111100001101111010111001100000000000101110000001101010111001110110100011000001010101001100000010010101101001110001010000111,1110011000010101111001010111010101101111111000100110101011101010010011000111010110001000111010110101001010000110010100111000001001111100101001001011010111001100000001010101101000000111010111001110110100011001001010101001100000000011111111001011101010000111,True,True,False,True,29,0.0362305641174316,0.018510103225708,0.0171775817871093,0.0005254745483398
756.jpg,1011010010110100101001001111010000001001111001010110001101010101111000110101100111000011010010011000011010011111001011100011101001011001100101101001100110110101110101100000100101101001100110110110100100111100011010000011100110010001111100101101001001100101,1001010010011100101001100111011010001001110011010111001101010101111000110101000111000011110010011000011010001111001011100011101001011001100101101000100110110101110101100000100101101001100110110110101100111100011010000011100110010001011100101101001001100101,True,True,True,True,16,0.0333099365234375,0.0160138607025146,0.0169448852539062,0.0003328323364257
786.jpg,1100000001011010111101110100110100011001111101100110010010000101010111110110010110100000001100101011110110001001100000100111111010111100000000101111111111011010010110000001111101000001111000000010100110111101110000101001011011111010000010101101100010001101,1100000001011010111101110100110100011001111101100110010010000101010111110110010110100000001100101011111110001001100000100111111010011100000000100111111111011010000110000001111101000011111000000010100110111101110000101001011011111010000010101111100010001101,True,True,True,True,6,0.034217357635498,0.0169904232025146,0.0168087482452392,0.0003998279571533
750.jpg,1000110000011100100000100011111111010011001101110011000011101101101000001100110011000110110100000100111010110011011101011110001101001001110101101011111001010100001011101011010101001110101001001000010100101110001101010011100110101000001111011000101001011110,1000110000011100100000100011111011010011001101110011000011101101101000001110110011001010110100000100111000110011011101011010000001001001110101101011111001010100001011101011010101001110101001001000010100101110001101010111110101101100001111011010101001011110,True,True,True,True,14,0.0298447608947753,0.0138800144195556,0.0156333446502685,0.0003142356872558
736.jpg,1111101101001111011100111110111101000100100100110000010010010000100011010011000000101100011101001000101011111011100100101101111101111011000010110111111100001001100101110000001011101000011001101110000011111010011001011011000000010110110011000001111101001000,1111101101001111011100111100111101000100000000110000010010010000100011010011000000101100011101001000101011111011100100101101111101111011000000010111111100001011100101110000010111101000011001101110000011111010011001011011000010010110110011000001111101001101,True,True,True,True,12,0.030653953552246,0.0140662193298339,0.0160143375396728,0.0005571842193603
727.jpg,1100010101001111110000001011000001011011000010000011111100101111100011001001100011011001110000100001101101100101100001001110010001100011111100011100101100011001110111011001111010011110110001000111010100101101001011110000100111011110011001111001001000110010,1100010100001111110000011011000001011011000010101011111001101111100011001001100011011001110000100011101110100100100001011110010001100011111000011100101100001001110111011001101110011100110001000111000100101101001011110000100111011110011001111001001001110010,True,True,True,True,18,0.0325636863708496,0.0152592658996582,0.0167951583862304,0.0004913806915283
748.jpg,1111000110000000100111111001100100111001101111111011001001101000001010010111000011100110110011001100111001110100111001011000011001010110100111111011100110101011010100001000111011101100011000010101001001100100011100100011100010100110100001111010100100011010,1111001110010000100111111001100100110001100111111001001001111101001010000111000011100110110010001101111101100110111001011000011001000110100111011011100110111011010100001000011011101100011000000001101010101000111100100011100000100110101001111010100101001010,True,True,True,True,30,0.0251450538635253,0.0105702877044677,0.0141031742095947,0.0004539489746093
780.jpg,1010000101100101000000000011101111010111101000100011111111001000111111110000011010100101011001100001100010011001110000111111001000101001111111001101110110011001100001101100010000001000010111111100010110100011110101001111000101001011001101011110010100101001,1010000001100101000000000011111011010111101100100011111101001000111111110001001010100111001001100001100010011101110000111111001010101001111011101101110010011011100001101100011000001000010111110100010110101001110101001111000101001011000111011110010001100010,True,True,True,True,26,0.0345838069915771,0.0170063972473144,0.016761302947998,0.0007977485656738
779.jpg,1110101111010101101101100101101111001111100101100001100110101011100011000111001100110100000100011010010000000000101100001101110100110111011011111010001100110000100010110011000111000100100000101010100111100001011001111111010011000010100111101100101001110110,1110101011010101101101100101101111111111100101100001100110101001100011000111001100110100000100110010010000000000111100101111100100110111011010111010000110010110100000110011000111000100000000101010100111100001011100111111010011100010100011101110111001110000,True,True,True,True,26,0.0298573970794677,0.0135958194732666,0.0158593654632568,0.0003845691680908
726.jpg,1100000101011001110110011010010110100100101101101001001001001001011011001001011001000101101010011100101101010010110101101011011010100101010010101011101011010101111001001010101001101101010101001101101010101001010111010011101001100010010001011011001010111000,1101000101011111110010011010000110110100101101101001001101001001001001001001011001100101101010011100101101010011110101101011011000110100010000011011000001010100011010001010101001001000110001001101101010101001010111010011101001100010010101011010001010001000,True,True,False,True,33,0.0315208435058593,0.0146794319152832,0.0162467956542968,0.0005755424499511
794.jpg,1101000010010000100001011111100100010110100100100001111011010001110011001011100011100110100001100100001101011011111000011011000011100101100101000110001111011110111000111110100111101101111101000011100111101110101000011101101101100100011010000010000100100011,1100010010010000100001011111100100010010101101100011110110010001110011001011100111100110100000100100001100010010111000011001000011100100100111010110001111011110111000110110111011101101110111000011110111101011111000011100101101100110011010000010000100100011,True,True,True,True,30,0.0333137512207031,0.0161302089691162,0.0167057514190673,0.000460147857666
757.jpg,1101111001001101111010010111001011000001111110101001011010001101001101111010001010101101101000010100110000111101001010010101100010110001010001101101001110100001010010100011000000110101100111000010110011001101111001100010111100100111101101001101100000110101,111011100100110111001001001100101100000111111010101101101000110100110111101000010100110010100001011011000001110100101001011110001111100101001110100100111011000001001011001100000111110010011101001001011100100101101110010111111010,True,True,True,False,34,0.0373218059539794,0.0185542106628417,0.017892837524414,0.000856876373291
724.jpg,1100110001100010110001000110000011110001110100000111000111110001011110011000000111111110001000001111111100110011101001110001100001111111100000110011101111100011100011001100011001000110011001111000100110011100010000100000111110011001000111110000011011001111,1100110001100010110001000110000011110001110100000111000111110001011110011000000111111110001000001111111100110001111011110001100001111111100000110011101111100011100111001100011001000110011000111000100110011100010000100000111010011001000111111010010001001111,True,True,True,True,10,0.0342473983764648,0.0169837474822998,0.0168442726135253,0.0003976821899414
704.jpg,1010110100100101110100101101101010101101110110000011110000000101000000100111111110111100000001100111101011001001011110001011010001000111000011011001000010010010100010111101010001111101111000010100001000001110100100111111111001111001000001001111101011101101,1010011100100101110100001101101010101101110110000011011000100101000000000111111110110100000011110111100111001001011100000011010001000111000011111001100010011010101001110111010001011101110000000100101000011110101100111111111001011001100001100111001001101101,True,True,True,True,34,0.0332808494567871,0.0156929492950439,0.0168187618255615,0.0007507801055908
798.jpg,1000111110101011110101111000110001101011010101000110100001110001100101000000001000001011111100011001010011101011100111100001111111001111110100000110000011100011111010110100011000100001110011000011100100111111100001010101110000010011111111001101000010101000,1011111110101011110101111000110011101010010001001110100001110001101101010000001000100001111100111001010011101011100111100001111111001101110100000011000011100011111010110100011000100001100111000010100100111111101101000100110000010010111110011101000000101000,True,True,True,True,26,0.03961181640625,0.0206391811370849,0.0185332298278808,0.0004210472106933
